x,y
-0.4291249140924518,-1.1276436208480434
-2.267864964722389,-8.630921043578825
-0.783057844397819,-2.376874536346359
1.0533605323100903,3.2422268001804224
-0.48639461701925524,-1.418815833187035
-1.648762571109187,-5.037841958615618
-0.5020131549132999,-1.7313767929634236
-1.571343281385326,-4.243204939918461
-1.7059148989807096,-2.6696075301209015
0.15812741663334215,0.6011610788599575
1.3068596475298444,4.210796128722705
-1.2170158778091011,-2.148522066604195
-0.17288108736607802,-0.4886434005860225
-0.25671341298497624,-0.8928387329612099
0.5149103825576433,1.1566285243350658
0.7263429231884189,1.8104811899633946
-0.5219506316959167,-0.8061047438291256
-0.544173773238304,-1.7918767373629654
1.3286293625984975,3.686659663527837
0.31649952111652124,0.6791317075966387
1.4937452262655646,5.806217130140387
1.9918243967213338,6.168694499498653
-0.21224747845824068,-0.636858521329257
-0.5249514966373318,-1.558186100233755
0.5994808042156514,1.826839152202796
0.9379879200415541,2.386750414958685
1.3362034325354033,5.344528563211353
-1.0381617454738774,-2.7310884145452157
-0.5648286954718277,-1.7028011828776717
0.39055850159801675,1.1368539764214405
-0.5566812361676705,-1.700070042063636
0.985284363719796,2.327919566343729
-1.2958917723895598,-4.161009088381538
0.08563871091460706,0.19784140305097725
0.3647631296343843,1.1641814106637598
1.4463557584341182,3.870039145500589
0.9121103811619015,2.986402851491282
-0.876803795162267,-2.056882860283138
-1.0418450010913543,-3.012879354965569
0.5515148342029149,1.6173954776299022
0.6927858095949421,2.0331831059798913
-1.6499024285867943,-6.150575775268355
1.4709607611223394,2.9272050164917616
0.4048529492698454,1.272420620787586
-1.7967669027422126,-5.659891269767192
-0.30721288325299684,-1.53191357783952
-0.09016306840421742,-0.2718894010343307
1.1106302744821217,3.965194757545221
0.050959860908971116,0.14659501471924952
1.7182650395490158,5.621202013303057
-0.06922335392458218,-0.14086504407851158
-0.45213594777672805,-0.781225530641309
-0.10463576886238624,-0.36747358287246323
-0.17311433517632918,-0.606154334310019
-0.5513451786202943,-1.9534603439560394
1.1513908267912587,3.4432511630153115
-1.0404072778664932,-3.2464955194102982
2.6344357754451284,7.0342735545877035
0.7999408344920178,2.4558680745795782
-0.6250821474933584,-1.949704395573401
-0.34958927440705423,-1.0717192878891413
1.1239507822592203,3.806188670031336
-0.9603991385705406,-2.7306141989681563
-0.11179646212002274,-0.3966298602860535
-0.9795278929847961,-3.1483836203393083
0.6034736797856894,1.9552502008954669
2.0659503152474494,6.5156002912280435
-0.3841743740529095,-1.3669715956660278
-1.5266338935900998,-2.689011267817337
0.5236552240768966,1.976691867471469
1.3279403208444258,4.366732576427186
-1.1268264113244721,-2.9081707764681513
-0.25764248691843444,-0.8005778585600053
0.7031170112950915,2.5475649133680047
1.1169874442728693,4.016400417921729
-1.4662112490088057,-4.952648511732551
-0.20369768630715288,-0.8673189720160753
-0.9454531856804068,-2.2514908332293007
1.5803080661442905,6.060205829148886
-0.9077784767762297,-2.7300290213054184
-0.6557306084379871,-2.0262403363440984
-0.6137252626497715,-2.145572523863916
0.061630601768469906,0.15487373562820864
2.429988757869617,7.3735098787953834
0.49644672478193624,1.653702000332127
-0.8968739964534107,-2.747836841860563
-0.8291209392423555,-2.326843751418466
0.9658296339232045,2.292831326658201
2.1086821912011557,6.237535228394328
-0.234368961328702,-0.698352235660278
-0.3761150066489908,-1.1886289898226539
1.2575400620389658,4.337736316620866
-1.1258221840548228,-3.7262456543219136
-3.3679069242509816,-11.217030973444572
-1.1488024968042088,-3.4150512237269117
0.012733807475539061,0.04655261781514406
0.0036503737460169593,0.012042556181385652
0.10392128271121163,0.3561218179456172
-0.1351028505162089,-0.4201030686479529
0.5125598080532044,1.6716229819661221
-0.2258866588294486,-0.9374138349408796
-0.5823979910476375,-1.740957494090223
-0.22846579322478805,-0.4747614334002206
-2.081014552657689,-5.413398893040707
0.7148446126749117,1.9012867122646375
0.7622562209812151,2.5286121300501767
0.8435476454292139,3.8617907653916452
-0.44673972665700107,-1.471474521725987
0.3285558344653228,1.0091314831278282
-0.44718131618937507,-1.5702566592810439
0.5879599719446086,1.6935090853339498
1.1840865023360498,3.6182736751642914
0.9974286088196073,3.3924787631213396
-0.34026422223284586,-1.3583550072291035
0.980376891344575,2.602411879443753
-0.16545683209460882,-0.465710195506998
0.26184598357757705,0.6004064507797593
-0.12380035552454186,-0.3253394810755897
2.082027049395961,7.7927929054697325
1.1430122988825517,3.2850835330470667
0.6108144859053709,1.7528939949091753
0.014965484155185942,0.04912759854347064
-1.0993286630276737,-3.3223876226873115
-1.4699170501354464,-2.703063531127809
0.8241868947036357,2.4294449761312524
-1.4906232869988945,-5.488384150438739
-0.003203952113525051,-0.007936484996959784
-0.6192483242295195,-1.060106639037985
-1.299648292501674,-4.426081067823824
-0.6541794257946361,-1.9647224399163288
-1.9643993149553474,-6.564781663917593
0.10388697894417814,0.35032740839256216
-0.28911729050699525,-0.7875842151510746
-1.4530255480457461,-4.621279350244154
-0.12108872878953077,-0.3704485200724938
-1.6664856806641521,-5.227711828771346
-0.09288512376461802,-0.27437864896186115
-1.7755487328045507,-7.053443367583655
-1.0366442084623153,-2.788887179440684
0.3515366509979104,1.0448514440744998
0.81177714692183,2.2347041843777906
-0.1989940814957841,-0.512571612912593
-1.4697877587697352,-5.2654896044973
1.27012821201906,4.01144293527102
-1.1851780763564435,-3.5316959921167848
-1.0273376125582323,-2.9936402814447254
0.3806532133456359,1.047348784591861
0.11865904545662322,0.18963390718001039
-0.7712304488955329,-2.030076644239512
-0.6014533081549602,-1.768835101043285
-0.9866212148551777,-2.4998242092605847
1.5490399234228391,4.760560350578408
1.1155295593840093,0.6430871908205935
-0.37912860269236065,-1.0178058219184796
0.9202984074505363,0.9855701822912679
-1.0409446955634665,-3.2618537966325056
-1.0546239852741703,-3.3313816775014926
0.8742781233652571,2.5080170795905303
0.09573777043962961,0.309603388255438
1.3082308377117315,0.29076725621676136
1.7058886725500186,5.355795447298038
-0.8304875384867619,-3.1127287191277193
-0.10199083356717237,-0.2252338819727781
-0.9685287115708732,-2.9909051667453928
-0.47681989829064514,-1.4540855865992641
-0.8659276782892305,-3.143499008188974
-0.9598737787088244,-2.877834171892049
-0.5769083238109977,-1.8551298331120956
-1.705142669824718,-3.8235092838294946
1.4850631061897754,5.050069855293498
1.52115357841277,3.7265698658301103
-0.05087374109281565,-0.17763779924882844
-0.38545333405233023,-1.1548151376745523
0.363738130307161,1.1078613672657673
0.12475229389159326,0.20734482510639504
-1.3097912781009449,-3.2062550621094106
0.6002695127925192,1.773031278365663
-0.17700186480841903,-0.2267052917918403
0.18004139066939112,0.8239532294507803
-0.9139905481157801,-2.7125145998849627
0.25108496610634445,0.6547493961211341
0.20665954264805106,0.5340155283846203
0.42025491480685295,1.269042771266472
-0.8720541173267157,-3.098796796121682
-0.4996405344711711,-1.6905648461674052
0.05334846016332753,0.1537092131651716
-1.7270707306513804,-6.000215194621352
-0.34022092669931797,-0.9704291991568427
0.12677985941635841,0.2824435458336148
1.2622135993526378,3.755347037274246
-1.428066820352087,-4.640596030191897
1.4362420553078852,2.4725533746490598
-0.9501017816670958,-2.5176676012456802
-0.44564205184964234,-1.3260791727867245
-1.8287129326076528,-5.299584299591752
1.028391441018063,3.0386996032367803
0.6499865917424242,2.1590237119100593
1.5695578724293182,2.1214897052778046
0.21143765879754836,0.6532955907441239
-1.951349558784021,-6.360546786322347
-0.12381976744995327,-0.37450851141136465
-0.642947406046729,-2.365984773619662
1.7952757535546757,4.021324802808859
0.5809795636574141,1.7755083212473495
0.4048323568309365,1.6014411245926565
0.06762778283156644,0.2164637729307314
-0.40543586027113815,-1.351866813044904
0.28041556725179534,0.8267565480668322
-0.18071298100062158,-0.8656372490727053
-0.5282827603825374,-1.4870417999558356
-0.0674388949113647,-0.13424689208204169
1.5362802262604032,3.5655434543405686
1.4413103399135005,4.314979331704792
0.7338803537712696,2.200322602066562
-0.10239335360884894,-0.2651365042258475
0.3808285193512406,1.084441936754014
-0.21685997736444845,-0.5489071554056169
0.2696250519941672,0.8819499243714461
0.659711644284493,2.3218083585856535
-0.16195588083118476,-0.45141165915548304
0.6771394369068953,2.1467358851568354
-0.4866588369751451,-1.9427478182658744
-2.1475011012507275,-8.508843664776679
0.6219018760408126,2.2712538197554104
0.1342812399523896,0.3825586215388452
0.14553178670691572,0.4343889614203115
0.8920570346131198,2.430525435181914
0.765815237323701,2.795916327638406
0.19840619709613505,0.46688709534000095
-0.4773116391297399,-1.7278745149494934
-0.7454764798105705,-2.3474958367198635
-0.2810879444924557,-0.45942108450361263
-0.2939127590504926,-0.6912422169303276
0.5514315758283099,1.671633057991103
-1.473327431045557,-4.198419733465727
0.25669324596959037,0.6193678283186882
-0.1352038196330336,-0.4291345122810381
-1.9889378601867953,-6.635015875782259
-1.5475905220723718,-4.815651563178284
-0.7478618222183343,-2.7341399928458516
0.7746456532939013,2.262531645496809
-0.68610948230925,-2.0818209396158176
0.006089582593061734,0.018562412783008794
1.5486085633449769,4.4593333446188055
-1.0992882078739457,-3.3256524948115147
0.9486450445075184,2.7351845257197285
5.288096171758566e-4,0.0014291890763178062
-0.022422485056138405,-0.07601371348639686
0.07564808879753228,0.21867069038124112
1.2815995283232051,5.833106982664337
0.6604509480575331,2.0172147584546405
-2.1780939158310137,-7.831872748853488
1.335561807534943,4.333515214302083
-0.1827833794669586,-0.7986383707454696
-0.737897749719378,-1.5305587370888762
0.537945217424302,1.718785449578655
-0.2398769645761468,-0.6158506143391418
1.9203324847600922,6.237894989323209
0.6917958915941292,2.082717493396009
1.6659396045651753,3.9360047879871205
1.7919952932880057,3.897401908773721
0.4158476700874311,1.264713854985839
-1.20844030803682,-3.516978707003876
0.30074425791369913,1.0295163366835627
0.8364908976278286,2.0966911448382186
-0.532668221101266,-1.399555831821359
-0.9465618399734892,-3.273527225724613
2.187805077772696,5.828238704942235
0.6256982423053232,1.7168866197685442
-1.3384730344720148,-3.8617568040506085
1.1376904516228976,3.0692559766707848
-0.9274178672271798,-2.642768899336515
1.3820961745164089,3.945619670117642
-0.9411229744816689,-2.506419785409576
-0.7383385969507605,-2.1844397676733105
0.47276056828243035,1.4150293057364967
-0.8972584539655266,-2.27338714551388
1.6501764426562273,4.781676505981476
-0.49005974275556263,-1.3629395591971103
-1.4813343054923092,-3.320901557849596
-0.5561831651713648,-1.6600865227922832
0.8718252610488365,2.277063241168571
-0.9292898740958971,-2.7510982402829285
0.12199105665259806,0.42409609951815663
0.6497120802918511,1.7509178455929095
-1.0572992463965518,-2.2469685424630743
0.6332074228085672,1.4101237719865756
1.2611592394270215,3.6813761475627604
0.07660035995768676,0.2420299395484143
-0.8797901985165376,-2.7132722664792124
-0.15027121234609256,-0.4991114334269928
0.5299196427980245,1.3556274826351273
-1.014406264688494,-3.2782812569265563
-1.661565447102756,-5.106351293626251
-0.11334187009846561,-0.38927037015711063
-0.10108317216336722,-0.3837043425101069
-0.1411983211316355,-0.342039995426463
-1.3633445146444936,-4.413092233734846
-0.5460799282017537,-1.5832355679856478
-1.273057873481475,-3.4559001029798657
-1.1518649120024411,-2.5633244036840206
0.5481541903976705,1.3700987091874528
-1.4955616417099602,-3.088082095486082
-1.247713842964066,-3.719457462835908
1.0012118583433391,2.4212269897643646
-0.1522093682163103,-0.5577994142701093
1.4386977689177654,4.150161988606966
1.6820741399769557,4.270130110546825
0.15013119185582083,0.45896600522035846
1.6559348785001264,4.236540064747241
0.41243619059650427,1.1955318366979526
1.0938177119709056,2.705436280321723
-0.4831664373581248,-1.3246379368002459
-0.004656225522886187,-0.013961040989946475
-0.24255511604728328,-0.5382745511299007
-0.8313962998191946,-2.033686435778828
-1.3439382537314333,-4.221329823797763
-1.05355679925003,-3.137332444364569
-0.4731567375923716,-1.41435337260089
1.0222440908029988,3.0554155424533422
-2.0598814298760697,-6.608234797159846
0.9206254009988337,2.4206656284955175
-1.030045288751475,-3.8907042892541637
0.29682168650541685,0.8704142128127589
-0.054360310180710275,-0.1593647559494326
0.8438555319528581,2.496895797308686
-0.48559571092286247,-1.3520800032394618
-0.11430364277713373,-0.34264391611439693
0.735628066908878,3.2086745101602454
1.50077373018112,5.16015641245669
-1.7523722082058077,-4.855662641029621
-2.7805986841295716,-7.393682357038887
-0.8388402643848658,-2.2165357926944194
-0.40220046345405325,-0.831201125073855
-1.2473291542554639,-4.41264538854447
0.5019873810981826,1.430991635137432
1.9413739228272984,6.394025218719905
0.3634495787283985,1.12165703213883
-0.15424084173752156,-0.4477368791121441
1.0694791280379792,2.7126858401628815
0.5269922984783058,1.7644157419104742
-0.48771262938420457,-1.3501029526544253
0.43764781788977203,1.3258985021371283
-0.18849983241708088,-0.518527298842816
-2.5033801124152077,-7.286551647661562
0.8312937098905007,1.28337371525142
0.07916522036214622,0.17163265534980862
-0.14148902160938484,-0.44698132063453244
-1.082652350930283,-3.2047393440572054
-0.5185310940900376,-1.4678539269469606
0.2793827391278941,0.7228643411007415
-1.1080604491121115,-3.2935803051377417
0.2911682688483297,0.8044484417731245
-0.6257273578097179,-1.2634575451074115
-0.6653919981041249,-2.284556855979562
0.10563141766106982,0.39518601985347684
-0.06821739655182676,-0.21308063063498886
-1.6083969362067634,-4.807621923725591
1.2378360243665951,3.757034524541809
-0.02710217773068051,-0.10177185136038931
-0.06592532704186446,-0.18685382854534421
-0.28544021410585174,-0.816013140186132
-0.6863168064667134,-2.1042163660946813
0.5268492977111692,1.5276323523143165
1.4301424291007618,4.269240970541584
-2.0123209691527904,-6.118766876311902
-0.18112527431923303,-0.538727913402902
1.1475889952911849,5.023753706128142
-0.9442213706361674,-2.4671213723575547
2.209499422088163,7.0761501782315985
1.1841389040747774,3.1121932979866425
0.08525939970743561,0.26295517857292244
0.7561440878889811,2.1057993390273153
-0.631195154763294,-1.8950624977356578
0.011713650735182747,0.035620945325462186
0.8061915478905692,2.4652789456886532
0.12144403319330829,0.36080489204202465
1.2807633313137008,3.5281807195277852
-0.35171288802411377,-1.3646104871997422
-1.1241822065798865,-4.275191423977062
-0.4337422614168944,-1.4869425124720115
-0.9536128343906201,-2.7698702941278546
0.3610707339370284,0.8349905318530744
-1.0755853458858455,-3.578534151738744
0.3928763693822064,1.1432945433814783
-0.14198270259385234,-0.4344457609715022
-0.8397544842868535,-2.584993639266688
-0.9212226907626964,-3.8951470326491524
0.6178176809430248,2.021546127362068
-1.430595706136402,-4.164469266106867
0.246649105130625,0.7235708953436139
-1.126630121574295,-2.156375333618227
0.7471488644751667,2.8909807411749626
0.9212739392787385,3.173634207816704
-0.10753804456250393,-0.3832872357443573
0.5060971007989473,1.5439940335778575
-1.3950840878014532,-3.070027512421068
-0.8105820668084524,-2.627871129985418
0.3190442606758142,0.4845749532189063
-0.40836572968861445,-1.3506862568186493
-0.3054641104077807,-0.9581256776011465
0.5222360208615546,1.142960454500513
0.7949248631650774,2.351684825967708
-0.8346625734307083,-2.504226368296529
-0.9548116912838862,-1.972766040065857
0.5563849494812804,1.6285456124068585
-0.45409351969591705,-1.2784788692264653
-0.08858987046126546,-0.33136377875907697
-1.7552586331255364,-5.486702151322828
0.6846834116289722,1.6618793288946625
-0.43837486534253156,-1.3041664428271231
-0.46727554160729956,-1.402313756758925
-0.017339146461430907,-0.05170633219630245
0.35031486207270895,1.0078901134078844
-0.5750988366929675,-1.1474375875635543
0.7615534834684929,2.3040456197193584
-2.57402694623546,-5.702030216305452
0.6831355051469065,1.6819747296215617
-1.5095261817311934,-4.596525312845731
0.38128373290871725,0.8732003357683895
1.3014109540673098,3.545588898032792
0.06607730300499662,0.19064687667346855
0.0046991414267128625,0.01106332707815232
-0.023646656937524695,-0.0374690864963435
-0.961712752007964,-2.7807077903118738
-1.2730113699678642,-3.991488102961327
-0.4113760269098623,-1.143108428742255
1.4360756795860876,4.1002000035109205
0.33221036033710094,1.0571974278210152
0.07529483284588262,0.1829885299164113
2.9517090256343184,8.825642688532668
0.26248221169038843,0.9881159860288651
1.6710150522714495,2.4909023120573734
0.18246737798960894,0.5480138999990618
-1.7980188045865377,-5.729560010864132
0.803500594243665,2.3950530159065786
-0.043000709714641754,-0.1255055512068885
-0.24201953564175868,-0.6157769020448809
0.1179705346655316,0.37521702581856
-0.52385815221379,-1.2051128521231478
-1.4813617009264013,-5.69385160346146
-0.5073578874904052,-1.4080864432100209
-1.4306746303130504,-3.0748455521825413
-1.0386978655926355,-4.961546748272904
-0.5493259312410279,-1.5867729386395193
1.8713193456851733,4.649267504213838
0.822037849392334,2.7852301994102935
-0.3014409619378693,-0.9820785493104318
-1.3738583995023608,-4.022114395723263
0.8203184700301949,2.6768185742605373
1.3948215849633614,7.976143125028122
-0.06848998542947451,-0.18830351493375047
0.3221100730045448,0.8537334743282402
1.6925147627209525,5.356536445904774
1.112424864756869,3.2695488560893233
0.1450505592100606,0.07311585933225445
-0.07042477784078756,-0.2359102174934054
-0.6220715913539918,-1.9106808286530115
-0.9132404075434392,-2.3994890458973397
0.8615679192309024,2.377992735777069
0.1578458532373527,0.5136025833555665
-0.54464401511575955,-1.9367339811959559
1.1583199501262265,3.4169865726328474
-0.7107269655364717,-1.9801321907708598
-0.5192428772276801,-1.399483474028758
1.24227960012389,3.183311205333241
0.2183289294357521,0.660092918166176
-0.7016826553390945,-1.8990543828006603
-0.6384727145495138,-2.0924627424385647
0.042822491072512965,0.09926461456646878
0.0853413824262452,0.23650399125608673
-1.0234492952960594,-3.1317054535307154
-1.0840709158718678,-3.204880501434651
-0.44320984096649346,-0.72634805592314855
-1.24784155683934,-2.522092307534842
-0.5677576294550802,-1.0638565060527903
0.18932608011623203,0.7691914162124209
1.2875198305150053,4.17905372679842
0.8617006878966007,2.37092989151375
0.6586377500299863,2.2527802968682638
-1.0423389504738545,-3.136738892179858
0.16473268193102827,0.4881583819929191
-0.12653764599843742,-0.37473808461797503
0.35429652874235584,1.1453136414930758
2.063269480491877,7.45340966073721
1.959050561130705,8.708366319958365
-0.844928006177918,-3.4107514351733808
0.20064060152319174,0.5161393403593753
-0.0996848377173873,-0.2625696002213011
1.6379953844110713,6.19069556257813
1.3437837916868893,4.013834773689714
1.4446854187898945,4.634048292432744
-1.3813102712689183,-3.3418402113821934
-1.051494592776391,-3.1266493945463187
0.436470136451252,1.1375830683803685
0.5334481111407365,1.3449128394157241
1.2517087691186826,3.812365994093052
-2.6088432707882165,-7.98726087993776
0.5598514529341367,1.6572231331872542
0.02185729033166765,0.05809754151149815
0.7375021764645122,2.2454794684418458
-1.3471831411553221,-4.386726771920006
1.4767063090354515,5.305831836933335
-0.9038376035199437,-2.7574471515384382
-1.2233889060732817,-3.894514167953096
-2.1060593309521045,-6.382868271797065
0.6088380162411013,2.099846945854963
0.7002807803266757,2.107099250668092
-0.4850857382959832,-1.2741517423246798
0.738263386814976,2.768404104949723
0.6492573610249701,2.091950066638563
-0.4152126314661619,-1.244977357967184
-0.9973968616660964,-3.088016757299091
-2.476792474359742,-6.925793842350703
0.5561538395042075,1.6716048520341915
-1.0933637734566113,-2.0825205096257444
1.2478290250309623,3.2348393202356736
-0.5787463408143239,-1.926637884446685
-1.1794666869383676,-3.5124090870970583
-0.4776750674352396,-1.3367549542361088
-0.959801198305536,-4.179640254631774
0.32879149870803176,0.9573143739394714
-0.8336907590122276,-2.3605636488570436
1.1070328739559816,3.3251332743272664
-1.07801742535623,-3.141627583522749
0.2375015234698336,0.47598194573279007
-1.339263033172193,-4.422689093995779
1.2253020266773555,2.7705970519446
-2.264305636188697,-6.758540701208433
-1.3619084117408427,-4.164831703592441
-1.0947616163230574,-2.44038610441899
0.16253176429281083,0.48544123171857145
1.4119280119303712,1.1899618833681695
0.24464018387490644,1.163508519188105
0.9289654098170671,3.399665740964036
-1.4516743796239886,-4.8067770440221125
-0.4789270196304438,-1.46365925421239
0.0718973704034953,0.1763204195279819
-0.3676309813185872,-0.9453618853330974
1.4000873617912466,4.249003004333345
-0.45165106959341905,-1.224476216745718
0.06541555901109655,0.17718429815544612
-0.1544385675233441,-0.4752948285812675
-0.9119599774995328,-2.2582423454198803
-0.24356812039950199,-0.7134887491668328
-1.0170924927944698,-3.069503929115736
-2.0014174172922967,-7.920487271228439
0.9685420173943701,2.9672131131927477
-0.7021441631852997,-2.0657488575668634
-1.528108489015915,-3.3876193178244356
0.5323182296161777,1.5416881058704262
-0.009236950775525336,-0.02214363754115415
-0.24716029963678682,-0.5103477100652267
1.0764306368775467,3.1646650131124865
-0.33647876167023627,-1.0003830912364509
-1.7117191977855717,-5.14954446354596
1.156955657246189,2.9282423326285563
-1.2053799339683862,-3.3561245036085254
-0.5975484059992534,-2.1462606706906953
-0.5257152754238338,-1.7372716709866725
-1.528255638848661,-3.766413811063782
0.5587212346060988,1.3130388652205727
0.38337909886625426,1.2274715352576446
-1.1126883804822552,-2.538404964609903
0.8842548831002998,2.6992321882922017
-1.5136943381413384,-5.480643521517083
3.3801580125016395,10.167688091993725
1.1814349613926032,3.363523320252935
-0.241152481070991,-0.6474023757791568
0.5126816003219825,0.6570596199282878
-1.966246579364718,-6.020759349079886
-0.24633499934767594,-0.7303871609947148
-0.8947516931365812,-2.170115701822122
-0.39404024178334407,-1.071200133009577
0.40773345684305007,1.0262300523873151
-0.6797667628351595,-2.587795641812784
1.6941434277149976,4.737842349238429
-0.5852738942499576,-1.9803395611404588
-1.0412448010388475,-2.7624930063740374
-0.3170073060613553,-0.9267242539994817
-0.8979646504129124,-2.793359449603738
0.4036150861404121,1.0657713805355926
-2.3361412909165526,-7.242184250924688
0.029185362104551766,0.09009107358530931
2.449087906659414,8.692996402449758
-0.739561269051409,-2.3429967717634166
-0.25551948247083117,-0.9474726533401772
1.9098035550382488,8.240513580654016
0.2884710749724237,0.9689476023940211
-0.5882251151074158,-1.3801280677995655
0.7140175357523121,2.3454600019045277
1.0514953703602505,4.967858113177172
0.35400045152279463,1.3453087172016172
0.7601466730728382,2.4595130393587303
0.7393112952959804,2.1549446497666915
1.435690691143655,4.1637563436876315
0.07354355422867859,0.2679869433961459
2.684097458612665,9.715891686141898
-1.0800684692116131,-3.2612787633340985
0.10700012185555954,0.29041404564076906
0.41723919344980337,1.183047670507996
0.8567356690893174,2.2897325363154413
0.9629721772029458,3.818630128431166
-0.2471596100809502,-0.7946270766307822
0.6125542588973716,1.8399560273019067
0.08371648746188842,0.2759260117012424
0.18123109611932456,0.6487309426922456
-0.255023627755524,-0.5827806696398392
0.22070579202743382,0.6845037302495453
-1.9419617026466134,-9.338449878204631
0.8548087735051482,2.445741765933071
0.9862920119244946,2.8238552890937596
-0.34121548826381326,-0.634339146744074
1.07483696599424,4.095512560339354
0.5966487931447554,1.841872301655864
-1.5033986599574687,-4.496386306640289
-0.11524062417211481,-0.30782346023398766
1.7261471743269021,6.090555373454498
-0.2717533624066291,-0.8773546725684509
0.8216663001488597,2.6066754866705817
-1.3226104955563336,-3.107845754068216
-0.06984995656519524,-0.34364983851018793
-0.8789420120567516,-2.021866805484594
-0.09243842689804857,-0.3039228828112537
-0.5026960493519065,-1.1282223624164496
0.10409653568226523,0.29402926653277545
-0.5640068672835854,-0.552640807744025
0.018799013032924992,0.07308748906063058
-0.6420383108554277,-1.972466743220344
1.3655816169366084,3.911748414216567
0.6115633989082057,1.5768304905595694
1.3563595559608466,4.641382978572271
0.3072929486466966,0.8688503784689509
1.2205684213411034,4.119524148911885
0.5417606934438939,1.6408658500492868
-0.1618736802010025,-0.7002507208118054
1.0514269708658577,2.3240892848064827
-0.977143762785369,-2.9593088494778828
-1.1734392436907872,-3.5465865979281817
-0.8695879232018414,-2.370597380268359
-0.8677258408992831,-2.603215979459209
1.751806619286494,5.693832556449922
-0.992771976430699,-2.98988125927576
-1.3456713021011952,-3.678798079473679
1.263131196608643,3.464072210786152
1.6730090700831894,4.409889287820502
-0.7171457625383112,-1.9909664479296332
0.018588633810578476,0.057889747843110496
-0.3486681331669425,-0.8100577527137443
-0.43500079319368223,-1.3756486386557452
0.739992993418013,2.748800859388092
-2.3875109401016092,-10.693173380011972
